1680177473,119106,120 1992 236 3186 198 1908 158 3294 416 1664 320 3158 480 1582 392 1024 344 3134 158 134 136 3806 166 5372 114
1680177473,119308,158 2608 146 4016 178 1878 506 2972 532 1550 532 2894 584 1496 584 2894 586 1496 610 786 584 2868 1294 810 584 1472 610 786 1296 2866 612 5978 1296 1446 636 2156 1298 2866 612 1468 612 2840 638 1444 636 2840 640 1442 638 2838 638 1442 638 760 610 2866 1322 760 612 1468 612 784 1298 2866 612
1680177473,119357,1296 1444 638 2156 1320 2844 612 1470 612 2866 612 1470 612 2842 636 1446 636 2840 636 1470 612 784 586 2892 1294 786 584 1498 586 810 1268 2896 558
1680177473,119380,1244 1498 584 2208 1242 2946 532 1550 530 2974 424 1684 156
1680177475,120757,158 3294 184 1898 318 3108 404 1702 428 3052 512 1568 494 928 244 3208 294 1814 186 1868 212 1182 158 4006 110
1680177475,121267,158 3294 142 1992 158 4690 112 1942 158 1948 240 1130 252 3910 410 5316 584 5002 158
1680177475,121546,266 2474 528 2238 502 3660 376 1732 390 3060 462 1618 530 2922 556 1552 424 3028 516 1590 266 1182 108 3370 108
1680177476,122584,98 2728 232 3876 182 1920 158 3294 108 1972 112 5422 158
1680177477,122706,370 1712 444 3006 558 1524 556 2922 558 1522 558 838 558 2920 1242 838 532 1524 556 840 1266 2896 558
1680177477,122800,1244 1496 608 2160 1294 2894 586 1496 586 2868 610 1472 610 2844 634 1470 610 2866 610 1472 608 786 584 2894 1270 812 558 1522 558 838 1242 2920 558 2908 1270 1496 584 2210 1242 2946 532 1550 530 2922 556 1550 532 2920 558 1524 556 2946 398 1684 274 1148 214 3264 120
1680177477,122961,288 1792 214 1842 478 892 424 3738 530 5944 1216 1524 558 2210 1242 2922 558 1524 556 2920 558 1522 558 2894 608 1474 584 2894 584 1498 584 812 584 2894 1268 812 582 1498 584 812 1244 2918 584 5828 1246 1496 608 2184 1270 2894 584 1496 584 2882 596 1498 584 2868 608 1474 584 2918 558 1522 558 838 558 2920 1242 840 530 1550 530 866 1064 3124 478
1680177477,123507,158 3292 266 1842 292 3134 504 1578 492 2986 530 1524 556 840 530 2946 1242 838 532 1550 532 838 1242 2920 558
1680177477,123581,1246 1494 608 2158 1294 2894 584 1496 586 2866 610 1470 612 2842 634 1470 610 2868 610 1472 610 786 584 2894 1294 786 584 1498 584 812 1246 2918 558 5040 1216 1524 558 2234 1216 2974 504 1578 412 3066 234
1680177478,124206,110 1944 200 4674 372 1710 400 1656 530 866 820 3342 532
1680177478,124258,1240 1526 556 2208 1242 2920 558 1550 532 2920 558 1524 556 2920 558 1522 558 2920 558 1524 558 866 504 2948 612 1496 362 1718 478 918 242 3922 188
1680177479,124908,526 1530 550 1006 310 3024 104 126 1000 798 582 1524 584 812 1242 2894 612 5894 1270 1468 638 2130 1322 2866 614 1442 638 2840 638 1442 638 2840 660 1420 638 2812 688 1394 662 734 662 2814 1348 734 638 1442 662 734 1348 2816 638
1680177479,125010,1322 1420 662 2130 1346 2816 638 1442 662 2794 684 1418 638 2816 664 1418 662 2812 688 1394 688 708 662 2814 1350 730 640 1442 638 758 1348 2816 660 5326 1350 1416 688 2106 1348 2814 662 1418 662 2816 662 1420 660 2792 664 1418 686 2794 684 1394 686 708 662 2814 1350 732 662 1418 662 736 1348 2814 662
1680177479,125058,1322 1418 664 2130 1348 2816 662 1418 660 2794 684 1420 648 2804 688 1394 686 2790 686 1394 686 710 662 2816 1346 734 638 1442 662 734 1348 2816 662
1680177479,125108,1418 662 2130 1348 2816 662 1420 662 2816 662 1420 660 2792 686 1396 686 2790 688 1394 688 708 662 2816 1346 734 660 1420 662 734 1348 2816 660
1680177479,125158,1322 1418 662 2132 1346 2816 636 1444 638 2840 638 1444 636 2816 662 1442 638 2816 662 1418 662 758 636 2842 1322 760 612 1468 612 758 1322 2864 612
1680177479,125245,1296 1446 636 2152 1298 2866 612 1470 612 2866 612 1470 612 2842 636 1446 636 2842 636 1446 636 760 610 2868 1296 810 584 1472 610 786 1294 2894 584 6010 1240 1496 586 2208 1268 2896 556 1524 556 2920 556 1550 530 2922 556 1552 450 3002 290 1828 228
1680177480,125757,200 3312 114 1884 158 3320 158 1922 160 1290 112 3312 424 1664 266 1808 172 1224 444 3720 454
1680177480,125907,160 1922 128 1952 380 1018 332 3804 530 4576 980 1760 558 2210 1240 2922 556 1524 558 2918 560 1524 558 2892 584 1498 586 2890 586 1496 586 810 584 2894 1270 812 582 1498 584 786 1294 2868 610
1680177480,126010,1294 1446 636 2156 1296 2868 610 1470 610 2866 612 1470 612 2840 638 1446 634 2840 638 1444 638 758 612 2866 1320 760 612 1470 612 784 1298 2866 612 5212 1298 1444 638 2156 1296 2866 612 1470 610 2866 612 1470 612 2840 636 1470 612 2840 636 1446 636 784 586 2892 1272 810 584 1496 586 786 1294 2894 584
1680177480,126044,1244 1496 584 2210 1242 2922 556 1524 558 2922 556 1550 532 2920 556 1526 556 2948 372 1708 426 998 158
1680177481,126756,94 3356 158 1922 282 3198 424 1658 242 1154 158 134 152 3006 608 1498 410 1670 476 894 456 3706 530
1680177481,126808,1524 558 2210 1242 2922 556 1550 532 2920 558 1524 558 2920 558 1524 558 2894 584 1498 584 838 532 2920 1268 838 532 1524 556 864 1216 2946 532
1680177481,126875,1216 1550 556 2236 800 3364 504 1578 398 3080 186 1946 158 3294 156
1680177481,127007,182 1926 158 3268 318 1762 240 3212 554 1526 526 2950 556 1526 556 866 504 2948 1216 866 530 1550 532 854 1226 2946 532
1680177481,127033,402 2312 558 2236 610 3580 502 1578 318 3132 288 5272 156
1680177481,127106,108 1972 160 3316 320 1736 186 1236 110 3316 384 1722 478 1576 532 866 1084 3078 532
1680177481,127158,1242 1498 584 2208 1268 2896 558 1522 558 2918 582 1500 582 2870 608 1472 610 2866 610 1472 610 786 582 2894 1270 810 584 1498 586 810 1270 2894 584
1680177481,127207,1244 1496 608 2160 1294 2894 582 1498 582 2870 582 1524 558 2896 582 1524 558 2920 556 1524 558 838 530 2948 710 1396 376 1704 420 978 202 3962 210
1680177482,127758,206 2532 346 2422 328 3834 294 1788 286 3164 372 1734 344 3106 424 1658 318 3160 466 1616 464 958 336 3116 372 1734 312 1744 504 892 370 3792 504
1680177482,127807,440 2300 504 2264 478 3710 480 1602 504 2948 530 1578 474 2952 542 1564 530 2946 530 1526 556 866 436 3042 584 1496 498 1582 504 918 414 3750 278
1680177483,129157,316 2424 476 2316 688 3448 530 1550 530 2946 530 1552 530 2922 556 1524 556 2922 556 1524 556 864 506 2946 1242 840 530 1550 532 864 1216 2946 532
1680177483,129191,1218 1522 556 2236 1216 2948 530 1550 530 2922 556 1550 532 2922 496 1612 278 3224 164
1680177484,129884,108 4056 196 1884 92 3358 110 1996 108 5424 108 3370 162 1924 234 4634 188 3976 212 5334 280 5494 240 2500 240 2552 220 3968 268 1812 242 3210 292 1816 170 3254 264
1680177484,130273,1242 1524 558 2236 1216 2948 530 1550 532 2922 556 1550 532 2920 558 1522 558 2920 558 1522 558 840 530 2946 1192 890 530 1552 530 866 1216 2948 530 1784 1216 1524 560 2234 1216 2946 532 1550 532 2946 532 1550 530 2920 558 1524 556 2920 558 1524 558 840 530 2946 1242 840 530 1550 530 866 1216 2946 532 4660 568 2200 292 2500 240
1680177484,130356,174 2566 256 3934 110 1972 186 3264 190 1892 166 3286 266 1842 134 5426 174 4700 178 1938 206 1842 214 5320 220
1680177484,130400,108 2632 240 2500 218 3996 238 5296 206 1874 160 3318 232 1848 214 3290 180 1902 106 4742 158 4006 168
1680177486,132206,190 2578 156 4032 186 1894 110 3342 186 1922 158 3292 214 1868 204 3274 186 1894 240 4724 178 3898 214 5346 184
1680177486,132242,104 2610 186 2632 152 4010 206 1876 144 3306 238 1870 188 3264 202 1880 108 3370 188 1892 108
1680177489,134807,134 2632 134 2686 122 4014 122 1960 224 3228 278 1828 92 3358 178 1904 212 3240 212 1896 108 4766 92 4072 266 1158 162 3946 192
1680177489,134852,104 5378 240 3924 238 1868 160 3290 346 1762 254 3198 214 1868 186 3266 214 1894 160 1262 162 3264 224 3938 202
1680177496,142609,530 1524 558 2894 610 1470 612 2840 638 1444 638 2838 638 1444 638 758 636 2840 1326 756 614 1468 612 760 1320 2866 612 5622 1298 1444 636 2184 1268 2870 610 1470 610 2842 636 1470 612 2838 638 1444 638 2838 640 1440 640 756 636 2842 1322 758 612 1470 612 760 1320 2866 612
1680177496,142658,1296 1448 634 2156 1296 2892 584 1496 584 2870 608 1498 558 2894 584 1498 584 2894 584 1498 584 838 532 2946 1074 1034 398 1656 530 866 454 3736 464
1680177497,142908,584 4576 1320 1420 662 2130 1342 2822 636 1468 614 2840 636 1444 638 2816 662 1442 638 2814 662 1420 662 758 638 2818 1346 758 614 1444 636 758 1346 2816 638
1680177497,142958,1322 1420 664 2128 1346 2818 636 1444 636 2840 638 1444 636 2816 686 1418 662 2792 686 1394 662 734 660 2816 1346 758 612 1446 634 760 1348 2816 636
1680177497,143008,1296 1444 638 2132 1320 2866 612 1468 612 2842 636 1468 612 2840 636 1444 638 2840 636 1446 636 762 610 2866 1322 760 610 1470 610 786 1294 2868 610
1680177497,143047,1244 1496 604 2188 1268 2894 558 1524 558 2922 556 1550 532 2920 556 1524 556 2946 524 1558 352 1070 170 3308 158
1680177498,144307,176 1926 116 3310 214 1868 196 3282 216 1864 292 1130 154 3298 304 1804 282 1770 426 946 414 3750 530
1680177499,145406,370 1736 158 3268 314 1782 358 3106 158 1924 308 1140 164 3262 316 1792 158 1892 324 1076 372 3764 462
1680177499,145510,898 1840 558 2210 1240 2922 556 1524 558 2894 608 1498 584 2866 612 1470 610 2842 636 1444 638 758 612 2866 1322 760 612 1468 612 784 1296 2866 612 5718 1296 1444 638 2156 1296 2866 610 1472 610 2868 610 1472 610 2866 612 1470 610 2868 610 1470 610 786 584 2894 1270 812 584 1496 558 838 1244 2920 558
1680177499,145548,1208 1532 556 2236 740 3426 500 1604 452 3026 226 1882 156
1680177499,145589,116 1992 150 3276 216 1892 108 3342 108 1972 114 3364 110
1680177501,146707,252 2488 332 2436 316 3846 530 1576 462 2990 530 1552 530 2922 556 1526 556 2922 556 1524 556 840 528 2948 1240 842 530 1550 532 864 1216 2946 532
1680177501,147206,344 2448 202 3960 208 1874 266 3212 214 1854 298 3158 354 1736 318 3160 346 1736 412 1008 316 3136 424 1682 266 1788 504 892 266 3896 240
1680177502,148359,1296 1420 662 2130 1322 2840 662 1420 660 2816 662 1420 662 2790 688 1394 686 2790 686 1394 686 710 662 2816 1346 734 660 1420 662 734 1348 2816 660 5320 1346 1394 686 2108 1346 2816 662 1418 662 2818 660 1418 662 2792 686 1398 682 2790 686 1394 688 708 662 2816 1350 732 662 1420 662 734 1346 2816 660
1680177502,148460,1320 1420 662 2130 1346 2840 612 1470 612 2842 636 1468 612 2840 638 1444 638 2838 638 1442 638 758 612 2866 1322 760 610 1470 612 784 1296 2866 610 5594 1294 1446 634 2158 1294 2894 584 1498 584 2868 602 1504 558 2894 584 1520 562 2896 582 1524 556 838 532 2948 1058 1048 474 1582 516 906 402 3760 224
1680177503,149257,110 5426 186 4002 214 1868 114 5420 212 3238 158 1992 80 3356 108 1972 160 4714 166 1916 124 1956 180 5352 158
1680177506,151906,158 2634 158 4006 158 1946 218 3286 114 1918 158 3294 128 5432 158 1922 230 1220 108 3316 158 1924 156 1954 118 5462 110
1680177507,152957,216 2494 250 2542 158 4004 158 1924 158 3320 252 1830 158 3320 332 1724 156 3320 158 1952 152 4694 156 4006 158 5400 160
1680177507,152991,222 2506 128 2612 160 4004 156 5428 160 1896 266 3186 108 1998 250 3228 158
1680177508,154358,158 2582 266 2476 270 3944 428 1628 336 3142 160 1948 160 3266 160 1948 158 3294 228 1854 372 4478 158 1974 128 1934 262 5292 356 3058 160 5374 158 4032 158 1896 160 3292 306 1802 248 3204 158 1922 160 3316 376 1706 158 1238 158 3490 88 1852 136 1916 158 1238 144 4048 112
1680177509,155057,110 2656 158 3980 248 1832 190 3262 398 1684 530 2922 556 1524 556 2920 558 1524 556 838 532 2946 1242 840 530 1550 532 840 1242 2920 558
1680177510,155805,158 3268 156 5430 108 1974 158 1318 102 3294 160 1920 112 1970 252 1118 158 4004 158
1680177510,155832,156 2608 294 3868 158 1958 230 3212 190 1892 296
1680177515,161106,158 5324 158 2064 204 3132 158 1896 110 3366 216 1840 172 148 208 864 114 3366 582 1524 454 1600 482 888 268 3920 504
1680177515,161306,84 1998 196 3282 158 1924 176 3276 240 1840 530 2922 556 1552 530 866 504 2948 1218 864 530 1550 532 864 1218 2920 558
1680177515,161358,1242 1498 584 2208 1268 2894 558 1522 560 2920 558 1522 558 2894 594 1488 608 2868 594 1488 608 786 586 2892 1270 812 558 1524 558 836 1268 2894 558
1680177515,161397,1244 1498 582 2208 1268 2920 532 1550 532 2946 532 1550 530 2948 530 1550 530 2948 530 1552 480 942 298 3210 176
1680177515,161491,266 2472 390 2376 334 3830 408 1698 298 3154 292 1790 370 3080 322 1786 312 3164 188 1894 188
1680177516,162284,120 1992 184 3262 96 1986 182 3242 188 1920 156
1680177516,162407,172 3992 214 1866 246 3206 266 1814 324 3128 332 1748 462 3016 530 1552 530 866 504 2974 1190 892 506 1550 530 890 1190 2948 530
1680177516,162646,200 2598 210 3948 224 1858 202 3276 266 1816 204 3246 214 1866 240 3264 188 1866 192 4708 266
1680177517,162906,226 1906 240 3184 264 1816 432 3046 296 1760 528 894 476 2974 1126 982 476 1578 504 892 1188 2976 504
1680177517,162942,1176 1564 530 2262 1188 2974 504 1578 502 2974 504 1578 504 2974 504 1550 530 2974 504 1604 228
1680177517,163456,180 2572 122 5386 202 3962 214 1880 228 3212 310 1798 272 3180 296 1812 214 3238 346 1736 370 1050 222 3230 372 1710 398 1682 416 952 418 3770 300
1680177520,165807,158 126 166 128 158 322 96 2980 530 1550 532 2920 582 1498 584 2868 610 1470 610 2842 636 1470 612 760 612 2866 1324 758 612 1468 636 736 1322 2866 612
1680177520,165858,1296 1444 638 2130 1346 2840 636 1420 660 2818 640 1442 636 2840 638 1444 638 2838 638 1442 638 758 638 2842 1322 758 612 1468 636 736 1322 2864 612
1680177520,165933,1444 636 2156 1296 2868 612 1470 610 2868 610 1472 610 2866 612 1470 610 2868 610 1470 610 786 584 2894 1270 812 582 1498 582 812 1268 2922 532 7274 192
1680177520,166056,150 1956 160 1922 160 1210 158 356 410 3212 530
1680177520,166108,1522 556 2236 1216 2946 532 1548 532 2920 558 1524 556 2894 584 1498 584 2894 584 1496 584 810 584 2894 1292 788 582 1498 582 788 1294 2894 584
1680177520,166159,1244 1496 584 2208 1268 2894 582 1498 558 2918 558 1524 558 2920 558 1524 558 2920 558 1524 558 838 530 2950 1214 892 504 1578 506 890 478 3686 240
1680177521,166758,294 2498 424 3714 530 1552 530 2922 556 1550 530 2916 562 1498 584 2894 608 1474 610 784 586 2868 1294 786 610 1470 610 784 1296 2868 610
1680177521,166861,1296 1444 638 2154 1298 2866 612 1468 612 2842 636 1468 612 2840 636 1444 638 2840 638 1442 638 758 638 2840 1322 760 612 1468 612 760 1346 2842 612 4446 1296 1444 636 2156 1296 2866 612 1470 612 2866 612 1470 612 2840 638 1444 638 2840 636 1446 636 760 610 2868 1320 762 610 1470 610 786 1298 2866 610
1680177521,166908,1470 612 2182 1270 2894 584 1498 582 2894 584 1498 582 2894 582 1498 558 2920 558 1522 558 838 558 2924 1240 840 530 1576 506 864 1216 3000 452
1680177539,184706,160 126 168 1628 532 2920 558 1496 610 2842 636 1444 636 2840 636 1444 634 762 634 2844 1296 786 610 1472 610 786 1296 2868 610
1680177539,184778,1270 1494 586 2182 1294 2894 574 1508 560 2894 584 1522 560 2892 586 1496 584 2894 584 1498 584 812 558 2946 1244 838 532 1548 532 864 1216 2920 558 5460 712 132 154 1792 530 2236 346 3842 172 1962 160
1680177539,184857,406 1650 554 842 530 2920 1270 812 584 1472 610 784 1298 2866 612
1680177539,184908,1414 664 2128 1348 2816 660 1420 662 2816 662 1420 662 2792 686 1418 662 2790 686 1420 662 710 660 2816 1348 734 660 1420 662 734 1348 2816 660
1680177539,184958,1322 1418 686 2106 1346 2816 636 1446 636 2842 638 1444 636 2840 638 1442 638 2840 638 1444 638 758 636 2842 1322 760 612 1468 612 784 1298 2866 612
1680177539,185008,1320 1444 636 2156 1296 2868 610 1472 608 2868 610 1496 584 2868 610 1472 608 2868 584 1524 558 812 582 2896 1268 838 532 1550 556 838 1216 2946 532
1680177539,185258,424 3738 504 1578 484 2968 452 1656 452 2998 374 1708 292 3184 372 1734 424 946 348 3130 294 1788 370 1710 356 1040 296 3868 504
1680177539,185505,156 5404 160 1262 130 3320 114 4076 180 1190 136 4000 240
1680177539,185551,110 2628 160 2608 340 3848 188 1866 292 3186 282 1800 190 3262 346 1762 240 3238 228 1852 328 1068 266 3186 320 3844 222
1680177542,188306,138 5396 158 1924 168 3342 100 132 160 1632 158 1262 248 3320 282 1794 234 1762 160 126 100 984 284 134 158 3610 294
1680177545,191455,158 1264 116 3336 158 1922 158 1950 478 892 158 4006 160
1680177545,191508,348 2420 422 2370 160 4002 160 1922 444 3008 506 1576 240 3238 294 1786 292 3184 258 1850 170 1226 210 3242 158 1948 160 1898 370 1030 244 3916 148
1680177545,191557,112 3974 558 1522 578 2874 610 1472 610 2868 610 1470 610 2866 586 1498 584 812 584 2894 1270 838 532 1524 582 812 1242 2920 556
1680177545,191688,156 4058 158 5330 194 1906 106 3346 156 1924 98 3406 158
1680177547,192791,214 2526 256 2534 268 3896 308 1774 208 3268 398 1656 330 3148 212 1868 398 3080 372 1710 376
1680177547,192959,158 5348 558 1498 584 812 584 2892 1270 812 584 1470 610 786 1294 2870 608 5244 1296 1470 634 2158 1294 2868 610 1470 610 2866 610 1472 610 2842 636 1470 610 2842 636 1444 636 760 612 2866 1296 810 584 1472 610 786 1296 2868 610
1680177547,193008,1244 1496 586 2208 1268 2894 558 1522 558 2920 558 1524 558 2918 558 1524 556 2920 558 1524 556 868 486 2962 610 1498 160 1894 398 1024 158 4006 158
1680177549,194705,104 1956 182 4770 144 1914 184 1836 160 124 218 892 424 3712 532
1680177549,194758,1218 1496 584 2208 1268 2894 584 1498 560 2894 610 1496 584 2868 594 1486 584 2892 584 1498 584 812 584 2894 1268 838 532 1524 558 864 1242 2920 532
1680177551,196705,248 1806 450 946 294 3156 1242 838 532 1522 558 836 1268 2870 610
1680177551,196758,1322 1444 638 2154 1320 2842 612 1468 614 2864 612 1468 612 2840 638 1444 638 2838 640 1442 638 758 636 2840 1322 758 612 1470 610 786 1296 2866 610
1680177551,196809,1296 1446 636 2156 1296 2868 608 1498 584 2868 608 1498 584 2868 610 1472 606 2870 584 1524 558 812 582 2896 1268 840 530 1550 558 838 1216 2972 504
1680177551,197008,318 2396 302 2490 346 3816 346 1736 294 3156 270 1838 266 3186 372 1710 348 3130 266 1816 336 1084 158 3320 378 1704 184 1870 296 1100 296 3868 400
1680177551,197057,240 2526 398 2394 294 3868 250 1832 396 3082 424 1656 398 3054 426 1656 424 3052 450 1632 346 1050 300 3176 328 1778 400 1656 424 972 186 4002 96
1680177552,198608,158 5572 158 2556 110 122 124 2436 610 3552 346 1736 372 3080 504 1602 530 2894 582 1498 584 2950 540 1512 558 812 582 2894 1270 812 558 1522 558 840 1268 2894 558
1680177553,198703,1244 1500 582 2182 1268 2920 558 1522 558 2920 584 1472 584 2892 586 1498 584 2894 584 1496 586 836 532 2920 1268 838 532 1524 558 838 1242 2922 558 5894 1242 1522 558 2236 978 116 80 3014 426 1628 532 2922 556 1550 174 3278 452 1630 160 120 276 2918 530 1578 318 4608 160 122 220 1532 258
1680177553,198851,118 1836 96 5540 102 3292 158 5428 160 1870 476 918 252 3280 152 5450 178
1680177553,199007,1082 1684 530 2236 1216 2946 532 1524 556 2922 556 1550 530 2896 584 1522 558 2894 582 1498 584 838 542 2910 1268 814 556 1524 558 838 1242 2922 558
1680177553,199053,1242 1524 558 2210 1268 2896 556 1524 558 2920 558 1550 532 2918 558 1524 558 2920 558 1522 504 918 502 2950 556 3634 158
1680177553,199356,108 1974 158 3266 240 1842 400 3076 530 1524 450 998 296 3156 764 1318 240 1842 424 948 298 3890 156
1680177556,202042,208 2502 150 2638 132 4058 158 1896 156 5402 158 5350 156 5428 158 1242 130
1680177556,202399,116 5472 204 5294 158 1950 156 3310 228 1818 230 4690 156 1898 158 1924 158
1680177557,203557,188 3264 212 1868 306 3198 428 1652 424 972 400 3078 158 1898 374 1706 472 924 1190 2948 530
1680177557,203590,1242 1524 558 2234 1218 2946 530 1550 530 2946 532 1572 508 2948 466 1614 408 3096 158
1680177558,204549,530 2236 1244 2894 582 1498 584 2894 562 1520 558 2918 560 1522 558 2920 558 1524 556 864 530 2948 688 178 302 912 264
